Core, 0
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.32
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.72
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.34

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,          1736
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,       25.000
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,          3336
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,       23.368

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,          5208
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       75.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,         10940
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       76.632
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,          6944
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,         14276
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.75
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.42
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.77
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.46

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

